timestamp,position,in_pit,pit_out,lap_number
01:07:34.422,,,,
01:07:34.474,,,,
01:07:38.907,,,,
01:07:38.913,,,,
01:07:42.773,,,,
01:07:42.839,,,,
01:07:46.512,,,,
01:07:46.529,,,,
01:07:49.750,4,,,
01:07:49.760,,,,
01:07:49.842,,,,
01:07:52.212,,,,
01:07:52.273,,,,
01:07:54.739,,,,
01:07:55.664,,,,
01:07:55.724,,,,
01:08:00.591,,,,
01:08:01.023,,,,
01:08:01.164,,,,
01:08:03.899,,,,
01:08:03.926,,,,
01:08:04.757,,,,
01:08:07.411,,,,
01:08:07.479,,,,
01:08:10.312,,,,
01:08:10.349,,,,
01:08:13.620,,,,
01:08:13.685,,,,
01:08:17.475,,,,
01:08:17.496,,,,
01:08:23.003,,,,
01:08:23.024,,,,
01:08:26.700,,,,
01:08:26.711,,,,
01:08:30.860,,,,
01:08:30.938,,,,
01:08:35.728,,,,
01:08:36.284,,,,
01:08:36.463,,,,
01:08:39.839,,,,
01:08:40.125,,,,
01:08:40.207,,,,
01:08:44.750,,,,
01:08:44.802,,,,
01:08:48.837,,,,
01:08:48.908,,,,
01:08:49.405,,,,
01:08:51.178,,,,
01:08:51.200,,,,
01:08:55.390,,,,
01:08:55.455,,,,
01:08:58.510,,,,
01:08:58.510,,,,
01:09:01.558,,,,
01:09:01.621,,,,
01:09:02.386,,,,
01:09:02.423,,,,
01:09:02.498,,,,7.0
01:09:02.504,,,,
01:09:05.320,,,,
01:09:05.324,,,,
01:09:07.416,,,,
01:09:07.474,,,,
01:09:11.624,,,,
01:09:11.658,,,,
01:09:15.523,,,,
01:09:15.523,,,,
01:09:19.305,,,,
01:09:19.374,,,,
01:09:22.679,,,,
01:09:22.713,,,,
01:09:25.036,,,,
01:09:25.059,,,,
01:09:28.340,,,,
01:09:28.362,,,,
01:09:33.285,,,,
01:09:33.848,,,,
01:09:33.913,,,,
01:09:34.937,,,,
01:09:36.601,,,,
01:09:36.613,,,,
01:09:40.209,,,,
01:09:40.223,,,,
01:09:42.903,,,,
01:09:42.932,,,,
01:09:46.178,,,,
01:09:46.185,,,,
01:09:49.912,,,,
01:09:49.939,,,,
01:09:55.585,,,,
01:09:55.598,,,,
01:09:59.288,,,,
01:09:59.288,,,,
01:10:03.551,,,,
01:10:03.608,,,,
01:10:08.408,,,,
01:10:09.001,,,,
01:10:09.126,,,,
01:10:09.955,,,,
01:10:12.729,,,,
01:10:12.775,,,,
01:10:17.408,,,,
01:10:17.408,,,,
01:10:21.312,,,,
01:10:21.337,,,,
01:10:21.734,,,,
01:10:23.624,,,,
01:10:23.624,,,,
01:10:27.815,,,,
01:10:27.837,,,,
01:10:30.885,,,,
01:10:30.897,,,,
01:10:34.023,,,,
01:10:34.056,,,,
01:10:34.781,,,,
01:10:34.867,,,,
01:10:35.002,,,,8.0
01:10:35.025,,,,
01:10:37.682,,,,
01:10:37.729,,,,
01:10:39.823,,,,
01:10:39.854,,,,
01:10:44.190,,,,
01:10:44.225,,,,
01:10:48.087,,,,
01:10:48.093,,,,
01:10:51.813,,,,
01:10:51.827,,,,
01:10:55.148,,,,
01:10:55.197,,,,
01:10:57.613,,,,
01:10:57.638,,,,
01:11:00.840,,,,
01:11:00.864,,,,
01:11:05.794,,,,
01:11:06.298,,,,
01:11:06.466,,,,
01:11:09.101,,,,
01:11:09.101,,,,
01:11:10.030,,,,
01:11:12.635,,,,
01:11:12.635,,,,
01:11:15.266,,,,
01:11:15.334,,,,
01:11:18.486,,,,
01:11:18.549,,,,
01:11:22.080,3,,,
01:11:22.111,,,,
01:11:22.158,,,,
01:11:27.074,,,,
01:11:27.813,,,,
01:11:27.830,,,,
01:11:31.313,,,,
01:11:31.313,,,,
01:11:35.624,,,,
01:11:35.640,,,,
01:11:40.413,,,,
01:11:41.060,,,,
01:11:41.077,,,,
01:11:44.831,,,,
01:11:44.831,,,,
01:11:45.058,,,,
01:11:49.523,,,,
01:11:49.525,,,,
01:11:53.565,,,,
01:11:53.643,,,,
01:11:54.102,,,,
01:11:55.824,,,,
01:11:55.851,,,,
01:11:59.939,,,,
01:12:00.023,,,,
01:12:02.998,,,,
01:12:03.041,,,,
01:12:06.160,,,,
01:12:06.177,,,,
01:12:06.923,,,,
01:12:07.010,,,,
01:12:07.066,,,,9.0
01:12:07.170,,,,
01:12:09.864,,,,
01:12:09.940,,,,
01:12:11.911,,,,
01:12:11.976,,,,
01:12:16.052,,,,
01:12:16.116,,,,
01:12:19.878,,,,
01:12:19.944,,,,
01:12:23.775,,,,
01:12:23.788,,,,
01:12:27.019,,,,
01:12:27.045,,,,
01:12:29.370,,,,
01:12:29.428,,,,
01:12:32.586,,,,
01:12:32.623,,,,
01:12:37.459,,,,
01:12:37.876,,,,
01:12:38.103,,,,
01:12:40.087,,,,
01:12:40.762,,,,
01:12:40.825,,,,
01:12:44.301,,,,
01:12:44.348,,,,
01:12:47.140,,,,
01:12:47.178,,,,
01:12:50.512,,,,
01:12:50.527,,,,
01:12:54.281,,,,
01:12:54.315,,,,
01:12:59.742,,,,
01:12:59.768,,,,
01:13:03.229,,,,
01:13:03.245,,,,
01:13:07.495,,,,
01:13:07.557,,,,
01:13:12.263,,,,
01:13:12.798,,,,
01:13:13.004,,,,
01:13:15.299,,,,
01:13:16.678,,,,
01:13:16.741,,,,
01:13:21.335,,,,
01:13:21.385,,,,
01:13:25.492,,,,
01:13:25.554,,,,
01:13:25.948,,,,
01:13:27.703,,,,
01:13:27.738,,,,
01:13:31.865,,,,
01:13:31.875,,,,
01:13:34.938,,,,
01:13:34.965,,,,
01:13:38.138,,,,
01:13:38.186,,,,
01:13:38.866,,,,
01:13:38.917,,,,
01:13:39.041,,,,10.0
01:13:40.301,,,,
01:13:41.739,,,,
01:13:41.768,,,,
01:13:43.789,,,,
01:13:43.934,,,,
01:13:47.977,,,,
01:13:47.988,,,,
01:13:51.877,,,,
01:13:51.940,,,,
01:13:55.787,,,,
01:13:55.825,,,,
01:13:58.914,,,,
01:13:58.919,,,,
01:14:01.188,,,,
01:14:01.201,,,,
01:14:04.387,,,,
01:14:04.436,,,,
01:14:09.344,,,,
01:14:09.902,,,,
01:14:10.036,,,,
01:14:10.062,,,,
01:14:12.686,,,,
01:14:12.739,,,,
01:14:16.269,,,,
01:14:16.277,,,,
01:14:19.059,,,,
01:14:19.069,,,,
01:14:22.477,,,,
01:14:22.501,,,,
01:14:26.165,,,,
01:14:26.186,,,,
01:14:31.625,,,,
01:14:31.625,,,,
01:14:35.195,,,,
01:14:35.228,,,,
01:14:39.327,,,,
01:14:39.336,,,,
01:14:44.092,,,,
01:14:44.640,,,,
01:14:44.803,,,,
01:14:45.386,,,,
01:14:48.515,,,,
01:14:48.544,,,,
01:14:53.180,,,,
01:14:53.243,,,,
01:14:57.258,,,,
01:14:57.274,,,,
01:14:57.821,,,,
01:14:59.410,,,,
01:14:59.414,,,,
01:15:03.565,,,,
01:15:03.630,,,,
01:15:06.641,,,,
01:15:06.665,,,,
01:15:09.764,,,,
01:15:09.764,,,,
01:15:10.576,,,,
01:15:10.588,,,,
01:15:10.725,,,,11.0
01:15:13.451,,,,
01:15:13.499,,,,
01:15:14.073,,,,
01:15:15.444,,,,
01:15:15.444,,,,
01:15:19.668,,,,
01:15:19.671,,,,
01:15:23.504,,,,
01:15:23.562,,,,
01:15:27.281,,,,
01:15:27.314,,,,
01:15:30.586,,,,
01:15:30.616,,,,
01:15:32.926,,,,
01:15:32.956,,,,
01:15:36.214,,,,
01:15:36.277,,,,
01:15:41.167,,,,
01:15:41.769,,,,
01:15:41.776,,,,
01:15:43.962,,,,
01:15:44.404,,,,
01:15:44.487,,,,
01:15:48.089,,,,
01:15:48.102,,,,
01:15:50.907,,,,
01:15:50.947,,,,
01:15:54.302,,,,
01:15:54.357,,,,
01:15:57.910,,,,
01:15:57.962,,,,
01:16:03.436,,,,
01:16:03.436,,,,
01:16:06.887,,,,
01:16:06.932,,,,
01:16:11.215,,,,
01:16:11.276,,,,
01:16:16.010,,,,
01:16:16.632,,,,
01:16:16.675,,,,
01:16:20.342,,,,
01:16:20.387,,,,
01:16:20.505,,,,
01:16:25.003,,,,
01:16:25.086,,,,
01:16:29.131,,,,
01:16:29.178,,,,
01:16:29.600,,,,
01:16:31.303,,,,
01:16:31.350,,,,
01:16:35.414,,,,
01:16:35.445,,,,
01:16:38.544,,,,
01:16:38.616,,,,
01:16:41.692,,,,
01:16:41.742,,,,
01:16:42.487,,,,
01:16:42.504,,,,
01:16:42.645,,,,12.0
01:16:45.325,,,,
01:16:45.392,,,,
01:16:45.500,,,,
01:16:47.303,,,,
01:16:47.316,,,,
01:16:51.489,,,,
01:16:51.527,,,,
01:16:55.370,,,,
01:16:55.399,,,,
01:16:59.142,,,,
01:16:59.163,,,,
01:17:02.416,,,,
01:17:02.472,,,,
01:17:04.687,,,,
01:17:04.700,,,,
01:17:07.942,,,,
01:17:07.977,,,,
01:17:12.949,,,,
01:17:13.526,,,,
01:17:13.644,,,,
01:17:15.618,,,,
01:17:16.266,,,,
01:17:16.304,,,,
01:17:19.864,,,,
01:17:19.866,,,,
01:17:22.717,,,,
01:17:22.767,,,,
01:17:26.026,,,,
01:17:26.038,,,,
01:17:29.714,,,,
01:17:29.760,,,,
01:17:35.142,,,,
01:17:35.171,,,,
01:17:38.588,,,,
01:17:38.601,,,,
01:17:42.932,,,,
01:17:42.977,,,,
01:17:47.691,,,,
01:17:48.265,,,,
01:17:48.367,,,,
01:17:50.742,,,,
01:17:52.057,,,,
01:17:52.089,,,,
01:17:56.768,,,,
01:17:56.788,,,,
01:18:00.817,,,,
01:18:00.873,,,,
01:18:01.327,,,,
01:18:02.926,,,,
01:18:02.938,,,,
01:18:07.100,,,,
01:18:07.108,,,,
01:18:10.268,,,,
01:18:10.305,,,,
01:18:13.455,,,,
01:18:13.455,,,,
01:18:14.164,,,,
01:18:14.226,,,,
01:18:14.345,,,,13.0
01:18:15.788,,,,
01:18:17.059,,,,
01:18:17.107,,,,
01:18:19.132,,,,
01:18:19.190,,,,
01:18:23.363,,,,
01:18:23.410,,,,
01:18:27.404,,,,
01:18:27.428,,,,
01:18:31.181,,,,
01:18:31.217,,,,
01:18:34.378,,,,
01:18:34.450,,,,
01:18:36.884,,,,
01:18:36.906,,,,
01:18:40.108,,,,
01:18:40.127,,,,
01:18:45.126,,,,
01:18:45.727,,,,
01:18:45.804,,,,
01:18:48.426,,,,
01:18:48.444,,,,
01:18:50.769,,,,
01:18:51.947,,,,
01:18:51.977,,,,
01:18:54.745,,,,
01:18:54.805,,,,
01:18:57.917,,,,
01:18:57.941,,,,
01:19:01.627,,,,
01:19:01.645,,,,
01:19:07.372,,,,
01:19:07.431,,,,
01:19:10.951,,,,
01:19:10.970,,,,
01:19:15.264,,,,
01:19:15.301,,,,
01:19:20.109,,,,
01:19:20.691,,,,
01:19:20.904,,,,
01:19:24.489,,,,
01:19:24.505,,,,
01:19:25.908,,,,
01:19:29.133,,,,
01:19:29.198,,,,
01:19:33.005,,,,
01:19:33.069,,,,
01:19:33.491,,,,
01:19:35.216,,,,
01:19:35.277,,,,
01:19:39.690,,,,
01:19:39.713,,,,
01:19:42.741,,,,
01:19:42.781,,,,
01:19:45.800,,,,
01:19:45.861,,,,
01:19:46.589,,,,
01:19:46.622,,,,
01:19:46.838,,,,14.0
01:19:49.230,2,,,
01:19:49.304,,,,
01:19:49.349,,,,
01:19:50.816,,,,
01:19:51.301,,,,
01:19:51.367,,,,
01:19:54.218,,,,
01:19:56.004,3,,,
01:19:56.019,,,,
01:19:56.127,,,,
01:20:00.716,,,,
01:20:00.779,,,,
01:20:00.804,,,,
01:20:04.741,,,,
01:20:04.789,,,,
01:20:08.058,,,,
01:20:08.129,,,,
01:20:10.517,,,,
01:20:10.561,,,,
01:20:13.828,,,,
01:20:13.828,,,,
01:20:18.810,,,,
01:20:19.303,,,,
01:20:19.490,,,,
01:20:20.941,,,,
01:20:22.141,,,,
01:20:22.202,,,,
01:20:25.617,,,,
01:20:25.704,,,,
01:20:28.328,,,,
01:20:28.401,,,,
01:20:31.545,,,,
01:20:31.552,,,,
01:20:35.282,,,,
01:20:35.326,,,,
01:20:41.027,,,,
01:20:41.054,,,,
01:20:44.668,,,,
01:20:44.704,,,,
01:20:49.094,,,,
01:20:49.101,,,,
01:20:53.916,,,,
01:20:54.468,,,,
01:20:54.592,,,,
01:20:56.093,,,,
01:20:58.225,,,,
01:20:58.288,,,,
01:21:02.919,,,,
01:21:02.919,,,,
01:21:06.868,,,,
01:21:06.906,,,,
01:21:07.401,,,,
01:21:09.206,,,,
01:21:09.216,,,,
01:21:13.589,,,,
01:21:13.630,,,,
01:21:16.619,,,,
01:21:16.628,,,,
01:21:19.722,,,,
01:21:19.753,,,,
01:21:20.464,,,,
01:21:20.503,,,,
01:21:20.717,,,,15.0
01:21:21.074,,,,
01:21:23.308,,,,
01:21:23.342,,,,
01:21:25.331,,,,
01:21:25.391,,,,
01:21:29.918,,,,
01:21:29.954,,,,
01:21:33.789,,,,
01:21:33.858,,,,
01:21:37.601,,,,
01:21:37.618,,,,
01:21:40.943,,,,
01:21:41.005,,,,
01:21:43.245,,,,
01:21:43.305,,,,
01:21:46.643,,,,
01:21:46.645,,,,
01:21:51.709,,,,
01:21:52.178,,,,
01:21:52.399,,,,
01:21:54.943,,,,
01:21:54.983,,,,
01:21:56.142,,,,
01:21:58.492,,,,
01:21:58.517,,,,
01:22:01.242,,,,
01:22:01.242,,,,
01:22:04.497,,,,
01:22:04.528,,,,
01:22:08.345,,,,
01:22:08.417,,,,
01:22:14.128,,,,
01:22:14.168,,,,
01:22:17.916,,,,
01:22:17.979,,,,
01:22:22.280,,,,
01:22:22.303,,,,
01:22:27.165,,,,
01:22:27.736,,,,
01:22:27.742,,,,
01:22:31.095,,,,
01:22:31.514,,,,
01:22:31.528,,,,
01:22:36.149,,,,
01:22:36.195,,,,
01:22:40.117,,,,
01:22:40.163,,,,
01:22:40.635,,,,
01:22:42.390,,,,
01:22:42.394,,,,
01:22:46.718,,,,
01:22:46.755,,,,
01:22:49.684,,,,
01:22:49.715,,,,
01:22:52.827,,,,
01:22:52.842,,,,
01:22:53.569,,,,
01:22:53.629,,,,
01:22:53.806,,,,16.0
01:22:56.180,,,,
01:22:56.392,,,,
01:22:56.418,,,,
01:22:58.550,,,,
01:22:58.617,,,,
01:23:03.058,,,,
01:23:03.060,,,,
01:23:06.922,,,,
01:23:06.949,,,,
01:23:10.705,,,,
01:23:10.793,,,,
01:23:14.106,,,,
01:23:14.142,,,,
01:23:16.463,,,,
01:23:16.480,,,,
01:23:19.642,,,,
01:23:19.651,,,,
01:23:24.672,,,,
01:23:25.230,,,,
01:23:25.285,,,,
01:23:26.133,,,,
01:23:27.990,,,,
01:23:27.990,,,,
01:23:31.505,,,,
01:23:31.533,,,,
01:23:34.271,,,,
01:23:34.342,,,,
01:23:37.446,,,,
01:23:37.455,,,,
01:23:41.047,,,,
01:23:41.072,,,,
01:23:47.279,2,,,
01:23:47.357,,,,
01:23:47.412,,,,
01:23:51.320,,,,
01:23:51.331,,,,
01:23:52.269,,,,
01:23:55.917,,,,
01:23:55.992,,,,
01:24:00.906,,,,
01:24:01.507,,,,
01:24:01.669,,,,
01:24:05.281,,,,
01:24:05.292,,,,
01:24:06.190,,,,
01:24:10.007,,,,
01:24:10.052,,,,
01:24:14.244,,,,
01:24:14.259,,,,
01:24:14.665,,,,
01:24:16.571,3,,,
01:24:16.705,,,,
01:24:16.768,,,,
01:24:21.528,,,,
01:24:21.565,,,,
01:24:21.607,,,,
01:24:24.604,,,,
01:24:24.667,,,,
01:24:27.670,,,,
01:24:27.680,,,,
01:24:28.423,,,,
01:24:28.460,,,,
01:24:28.629,,,,17.0
01:24:30.704,,,,
01:24:31.229,,,,
01:24:31.267,,,,
01:24:33.302,,,,
01:24:33.317,,,,
01:24:37.826,,,,
01:24:37.836,,,,
01:24:41.732,,,,
01:24:41.732,,,,
01:24:45.594,,,,
01:24:45.601,,,,
01:24:48.947,,,,
01:24:48.969,,,,
01:24:51.185,,,,
01:24:51.258,,,,
01:24:54.529,,,,
01:24:54.546,,,,
01:24:59.444,,,,
01:25:00.006,,,,
01:25:00.018,,,,
01:25:01.343,,,,
01:25:02.736,,,,
