timestamp,utc,driver_number,rpm,speed,gear,throttle,brake,drs
00:43:31.676,2025-05-04T19:49:58.276356Z,30,0,0,0,0,0,0
00:43:31.676,2025-05-04T19:49:58.5163204Z,30,0,0,0,0,0,0
00:43:32.436,2025-05-04T19:49:58.796279Z,30,0,0,0,0,0,0
00:43:32.436,2025-05-04T19:49:59.0762367Z,30,0,0,0,0,0,0
00:43:32.436,2025-05-04T19:49:59.276207Z,30,0,0,0,0,0,0
00:43:33.156,2025-05-04T19:49:59.5561655Z,30,0,0,0,0,0,0
00:43:33.156,2025-05-04T19:49:59.7561359Z,30,0,0,0,0,0,0
00:43:33.156,2025-05-04T19:49:59.9960999Z,30,0,0,0,0,0,0
00:43:34.516,2025-05-04T19:50:01.1169325Z,30,0,0,0,0,0,0
00:43:34.516,2025-05-04T19:50:01.356897Z,30,0,0,0,0,0,0
00:43:35.436,2025-05-04T19:50:01.5968615Z,30,0,0,0,0,0,0
00:43:35.436,2025-05-04T19:50:01.9568078Z,30,0,0,0,0,0,0
00:43:35.436,2025-05-04T19:50:02.1167835Z,30,0,0,0,0,0,0
00:43:35.436,2025-05-04T19:50:02.2767598Z,30,0,0,0,0,0,0
00:43:36.596,2025-05-04T19:50:02.6767006Z,30,0,0,0,0,0,0
00:43:36.596,2025-05-04T19:50:02.9566588Z,30,0,0,0,0,0,0
00:43:36.596,2025-05-04T19:50:03.1566286Z,30,0,0,0,0,0,0
00:43:36.596,2025-05-04T19:50:03.4365871Z,30,0,0,0,0,0,0
00:43:37.476,2025-05-04T19:50:03.8365279Z,30,0,0,0,0,0,0
00:43:37.476,2025-05-04T19:50:04.0364977Z,30,0,0,0,0,0,0
00:43:37.476,2025-05-04T19:50:04.3164561Z,30,0,0,0,0,0,0
00:43:38.476,2025-05-04T19:50:04.636409Z,30,0,0,0,0,0,0
00:43:38.476,2025-05-04T19:50:04.8363796Z,30,0,0,0,0,0,0
00:43:38.476,2025-05-04T19:50:05.0763436Z,30,0,0,0,0,0,0
00:43:38.476,2025-05-04T19:50:05.3163079Z,30,0,0,0,0,0,0
00:43:39.516,2025-05-04T19:50:05.5562724Z,30,0,0,0,0,0,0
00:43:39.516,2025-05-04T19:50:05.7162487Z,30,0,0,0,0,0,0
00:43:39.516,2025-05-04T19:50:06.1161885Z,30,0,0,0,0,0,0
00:43:39.516,2025-05-04T19:50:06.356153Z,30,0,0,0,0,0,0
00:43:40.596,2025-05-04T19:50:06.5961174Z,30,0,0,0,0,0,0
00:43:40.596,2025-05-04T19:50:06.7960878Z,30,0,0,0,0,0,0
00:43:40.596,2025-05-04T19:50:06.9570637Z,30,0,0,0,0,0,0
00:43:40.596,2025-05-04T19:50:07.1970275Z,30,0,0,0,0,0,0
00:43:40.596,2025-05-04T19:50:07.436992Z,30,0,0,0,0,0,0
00:43:41.436,2025-05-04T19:50:07.6369624Z,30,0,0,0,0,0,0
00:43:41.436,2025-05-04T19:50:08.0768964Z,30,0,0,0,0,0,0
00:43:41.436,2025-05-04T19:50:08.2768667Z,30,0,0,0,0,0,0
00:43:42.516,2025-05-04T19:50:08.5168311Z,30,0,0,0,0,0,0
00:43:42.516,2025-05-04T19:50:08.7967897Z,30,0,0,0,0,0,0
00:43:42.516,2025-05-04T19:50:08.9567657Z,30,0,0,0,0,0,0
00:43:42.516,2025-05-04T19:50:09.1567354Z,30,0,0,0,0,0,0
00:43:42.516,2025-05-04T19:50:09.3567058Z,30,0,0,0,0,0,0
00:43:43.556,2025-05-04T19:50:09.5966703Z,30,0,0,0,0,0,0
00:43:43.556,2025-05-04T19:50:09.8766288Z,30,0,0,0,0,0,0
00:43:43.556,2025-05-04T19:50:10.1965805Z,30,0,0,0,0,0,0
00:43:43.556,2025-05-04T19:50:10.3965509Z,30,0,0,0,0,0,0
00:43:44.516,2025-05-04T19:50:10.6765095Z,30,0,0,0,0,0,0
00:43:44.516,2025-05-04T19:50:10.9564677Z,30,0,0,0,0,0,0
00:43:44.516,2025-05-04T19:50:11.3564078Z,30,0,0,0,0,0,0
00:43:45.556,2025-05-04T19:50:11.7563486Z,30,0,0,0,0,0,0
00:43:45.556,2025-05-04T19:50:11.9563187Z,30,0,0,0,0,0,0
00:43:45.556,2025-05-04T19:50:12.3962532Z,30,0,0,0,0,0,0
00:43:45.956,2025-05-04T19:50:12.7961944Z,30,0,0,0,0,0,0
00:43:47.556,2025-05-04T19:50:13.5570811Z,30,0,0,0,0,0,0
00:43:47.556,2025-05-04T19:50:13.7970455Z,30,0,0,0,0,0,0
00:43:47.556,2025-05-04T19:50:14.0770033Z,30,0,0,0,0,0,0
00:43:47.556,2025-05-04T19:50:14.3969557Z,30,0,0,0,0,0,0
00:43:48.596,2025-05-04T19:50:14.7169084Z,30,0,0,0,0,0,0
00:43:48.596,2025-05-04T19:50:14.9568725Z,30,0,0,0,0,0,0
00:43:48.596,2025-05-04T19:50:15.1168482Z,30,0,0,0,0,0,0
00:43:48.596,2025-05-04T19:50:15.2768245Z,30,0,0,0,0,0,0
00:43:48.596,2025-05-04T19:50:15.4368008Z,30,0,0,0,0,0,0
00:43:49.516,2025-05-04T19:50:15.7967475Z,30,0,0,0,0,0,0
00:43:49.516,2025-05-04T19:50:16.0767053Z,30,0,0,0,0,0,0
00:43:49.516,2025-05-04T19:50:16.3566637Z,30,0,0,0,0,0,0
00:43:50.596,2025-05-04T19:50:16.5566341Z,30,0,0,0,0,0,0
00:43:50.596,2025-05-04T19:50:16.8765867Z,30,0,0,0,0,0,0
00:43:50.596,2025-05-04T19:50:17.0765563Z,30,0,0,0,0,0,0
00:43:50.596,2025-05-04T19:50:17.4365028Z,30,0,0,0,0,0,0
00:43:51.596,2025-05-04T19:50:17.7564555Z,30,0,0,0,0,0,0
00:43:51.596,2025-05-04T19:50:17.9564255Z,30,0,0,0,0,0,0
00:43:51.596,2025-05-04T19:50:18.1563953Z,30,0,0,0,0,0,0
00:43:51.596,2025-05-04T19:50:18.4363538Z,30,0,0,0,0,0,0
00:43:52.636,2025-05-04T19:50:18.6363242Z,30,0,0,0,0,0,0
00:43:52.636,2025-05-04T19:50:18.7963005Z,30,0,0,0,0,0,0
00:43:52.636,2025-05-04T19:50:19.1562463Z,30,0,0,0,0,0,0
00:43:52.636,2025-05-04T19:50:19.4761989Z,30,0,0,0,0,0,0
00:43:53.477,2025-05-04T19:50:19.6361752Z,30,0,0,0,0,0,0
00:43:53.477,2025-05-04T19:50:19.9561275Z,30,0,0,0,0,0,0
00:43:53.477,2025-05-04T19:50:20.3170734Z,30,0,0,0,0,0,0
00:43:54.596,2025-05-04T19:50:20.5570379Z,30,0,0,0,0,0,0
00:43:54.596,2025-05-04T19:50:20.7170142Z,30,0,0,0,0,0,0
00:43:54.596,2025-05-04T19:50:20.8769905Z,30,0,0,0,0,0,0
00:43:54.596,2025-05-04T19:50:21.0769601Z,30,0,0,0,0,0,0
00:43:54.596,2025-05-04T19:50:21.436907Z,30,0,0,0,0,0,0
00:43:55.396,2025-05-04T19:50:21.8368482Z,30,0,0,0,0,0,0
00:43:55.396,2025-05-04T19:50:22.2367883Z,30,0,0,0,0,0,0
00:43:56.476,2025-05-04T19:50:22.596735Z,30,0,0,0,0,0,0
00:43:56.476,2025-05-04T19:50:22.8766935Z,30,0,0,0,0,0,0
00:43:56.476,2025-05-04T19:50:23.1566511Z,30,0,0,0,0,0,0
00:43:56.476,2025-05-04T19:50:23.3166274Z,30,0,0,0,0,0,0
00:43:57.436,2025-05-04T19:50:23.6365801Z,30,0,0,0,0,0,0
00:43:57.436,2025-05-04T19:50:23.8365505Z,30,0,0,0,0,0,0
00:43:57.436,2025-05-04T19:50:24.0365202Z,30,0,0,0,0,0,0
00:43:57.436,2025-05-04T19:50:24.2764844Z,30,0,0,0,0,0,0
00:43:58.676,2025-05-04T19:50:24.6764252Z,30,0,0,0,0,0,0
00:43:58.676,2025-05-04T19:50:24.8364015Z,30,0,0,0,0,0,0
00:43:58.676,2025-05-04T19:50:25.0763651Z,30,0,0,0,0,0,0
00:43:58.676,2025-05-04T19:50:25.5162998Z,30,0,0,0,0,0,0
00:43:59.676,2025-05-04T19:50:25.7562643Z,30,0,0,0,0,0,0
00:43:59.676,2025-05-04T19:50:25.9162404Z,30,0,0,0,0,0,0
00:43:59.676,2025-05-04T19:50:26.1562041Z,30,0,0,0,0,0,0
00:43:59.676,2025-05-04T19:50:26.5161508Z,30,0,0,0,0,0,0
00:44:00.756,2025-05-04T19:50:26.7571152Z,30,0,0,0,0,0,0
00:44:00.756,2025-05-04T19:50:26.9570852Z,30,0,0,0,0,0,0
00:44:00.756,2025-05-04T19:50:27.1170609Z,30,0,0,0,0,0,0
00:44:00.756,2025-05-04T19:50:27.3570254Z,30,0,0,0,0,0,0
00:44:00.756,2025-05-04T19:50:27.5969898Z,30,0,0,0,0,0,0
00:44:01.676,2025-05-04T19:50:27.7969602Z,30,0,0,0,0,0,0
00:44:01.676,2025-05-04T19:50:27.9569362Z,30,0,0,0,0,0,0
00:44:01.676,2025-05-04T19:50:28.1969Z,30,0,0,0,0,0,0
00:44:01.676,2025-05-04T19:50:28.5168527Z,30,0,0,0,0,0,0
00:44:02.556,2025-05-04T19:50:28.8368053Z,30,0,0,0,0,0,0
00:44:02.556,2025-05-04T19:50:29.1967511Z,30,0,0,0,0,0,0
00:44:02.556,2025-05-04T19:50:29.3967217Z,30,0,0,0,0,0,0
00:44:03.636,2025-05-04T19:50:29.7566688Z,30,0,0,0,0,0,0
00:44:03.636,2025-05-04T19:50:29.9966331Z,30,0,0,0,0,0,0
00:44:03.636,2025-05-04T19:50:30.2365971Z,30,0,0,0,0,0,0
00:44:03.636,2025-05-04T19:50:30.4765616Z,30,0,0,0,0,0,0
00:44:04.476,2025-05-04T19:50:30.676532Z,30,0,0,0,0,0,0
00:44:04.476,2025-05-04T19:50:30.8365083Z,30,0,0,0,0,0,0
00:44:04.476,2025-05-04T19:50:31.076472Z,30,0,0,0,0,0,0
00:44:04.476,2025-05-04T19:50:31.3164363Z,30,0,0,0,0,0,0
00:44:05.676,2025-05-04T19:50:31.7163771Z,30,0,0,0,0,0,0
00:44:05.676,2025-05-04T19:50:32.076323Z,30,0,0,0,0,0,0
00:44:05.676,2025-05-04T19:50:32.3562814Z,30,0,0,0,0,0,0
00:44:05.676,2025-05-04T19:50:32.5162577Z,30,0,0,0,0,0,0
00:44:06.757,2025-05-04T19:50:32.7162281Z,30,0,0,0,0,0,0
00:44:06.757,2025-05-04T19:50:32.9961861Z,30,0,0,0,0,0,0
00:44:06.757,2025-05-04T19:50:33.3571322Z,30,0,0,0,0,0,0
00:44:06.757,2025-05-04T19:50:33.5970967Z,30,0,0,0,0,0,0
00:44:07.756,2025-05-04T19:50:33.7970671Z,30,0,0,0,0,0,0
00:44:07.756,2025-05-04T19:50:34.1170187Z,30,0,0,0,0,0,0
00:44:07.756,2025-05-04T19:50:34.3169891Z,30,0,0,0,0,0,0
00:44:07.756,2025-05-04T19:50:34.5969477Z,30,0,0,0,0,0,0
00:44:08.516,2025-05-04T19:50:34.8369122Z,30,0,0,0,0,0,0
00:44:08.516,2025-05-04T19:50:34.996888Z,30,0,0,0,0,0,0
00:44:08.516,2025-05-04T19:50:35.3568342Z,30,0,0,0,0,0,0
00:44:09.556,2025-05-04T19:50:35.5568046Z,30,0,0,0,0,0,0
00:44:09.556,2025-05-04T19:50:35.756775Z,30,0,0,0,0,0,0
00:44:09.556,2025-05-04T19:50:35.9567451Z,30,0,0,0,0,0,0
00:44:09.556,2025-05-04T19:50:36.236703Z,30,0,0,0,0,0,0
00:44:09.556,2025-05-04T19:50:36.3966793Z,30,0,0,0,0,0,0
00:44:10.636,2025-05-04T19:50:36.7966201Z,30,0,0,0,0,0,0
00:44:10.636,2025-05-04T19:50:37.0765778Z,30,0,0,0,0,0,0
00:44:10.636,2025-05-04T19:50:37.4765188Z,30,0,0,0,0,0,0
00:44:11.516,2025-05-04T19:50:37.6764894Z,30,0,0,0,0,0,0
00:44:11.516,2025-05-04T19:50:38.0764298Z,30,0,0,0,0,0,0
00:44:11.516,2025-05-04T19:50:38.3563882Z,30,0,0,0,0,0,0
00:44:12.716,2025-05-04T19:50:38.756329Z,30,0,0,0,0,0,0
00:44:12.716,2025-05-04T19:50:38.9163051Z,30,0,0,0,0,0,0
00:44:12.716,2025-05-04T19:50:39.3562392Z,30,0,0,0,0,0,0
00:44:12.716,2025-05-04T19:50:39.5562096Z,30,0,0,0,0,0,0
00:44:13.557,2025-05-04T19:50:39.7971739Z,30,0,0,0,0,0,0
00:44:13.557,2025-05-04T19:50:40.0371378Z,30,0,0,0,0,0,0
00:44:13.557,2025-05-04T19:50:40.3970841Z,30,0,0,0,0,0,0
00:44:14.596,2025-05-04T19:50:40.6770427Z,30,0,0,0,0,0,0
00:44:14.596,2025-05-04T19:50:40.9969948Z,30,0,0,0,0,0,0
00:44:14.596,2025-05-04T19:50:41.4369292Z,30,0,0,0,0,0,0
00:44:15.636,2025-05-04T19:50:41.6368996Z,30,0,0,0,0,0,0
00:44:15.636,2025-05-04T19:50:41.8768641Z,30,0,0,0,0,0,0
00:44:15.636,2025-05-04T19:50:42.0368398Z,30,0,0,0,0,0,0
00:44:15.636,2025-05-04T19:50:42.2768039Z,30,0,0,0,0,0,0
00:44:15.636,2025-05-04T19:50:42.4767743Z,30,0,0,0,0,0,0
00:44:16.636,2025-05-04T19:50:42.6767447Z,30,0,0,0,0,0,0
00:44:16.636,2025-05-04T19:50:42.9567029Z,30,0,0,0,0,0,0
00:44:16.636,2025-05-04T19:50:43.1966667Z,30,0,0,0,0,0,0
00:44:16.636,2025-05-04T19:50:43.4766253Z,30,0,0,0,0,0,0
00:44:17.716,2025-05-04T19:50:43.6765957Z,30,0,0,0,0,0,0
00:44:17.716,2025-05-04T19:50:43.9565539Z,30,0,0,0,0,0,0
00:44:17.716,2025-05-04T19:50:44.1565237Z,30,0,0,0,0,0,0
00:44:17.716,2025-05-04T19:50:44.5564645Z,30,0,0,0,0,0,0
00:44:18.676,2025-05-04T19:50:44.7564349Z,30,0,0,0,0,0,0
00:44:18.676,2025-05-04T19:50:45.1563747Z,30,0,0,0,0,0,0
00:44:18.676,2025-05-04T19:50:45.5163218Z,30,0,0,0,0,0,0
00:44:19.717,2025-05-04T19:50:45.916263Z,30,0,0,0,0,0,0
00:44:19.717,2025-05-04T19:50:46.1562267Z,30,0,0,0,0,0,0
00:44:19.717,2025-05-04T19:50:46.316203Z,30,0,0,0,0,0,0
00:44:19.717,2025-05-04T19:50:46.5571673Z,30,0,0,0,0,0,0
00:44:20.437,2025-05-04T19:50:46.8771199Z,30,0,0,0,0,0,0
00:44:20.437,2025-05-04T19:50:47.2770597Z,30,0,0,0,0,0,0
00:44:21.636,2025-05-04T19:50:47.6370065Z,30,0,0,0,0,0,0
00:44:21.636,2025-05-04T19:50:47.8369769Z,30,0,0,0,0,0,0
00:44:21.636,2025-05-04T19:50:48.2769107Z,30,0,0,0,0,0,0
00:44:21.636,2025-05-04T19:50:48.4768811Z,30,0,0,0,0,0,0
00:44:22.516,2025-05-04T19:50:48.6368575Z,30,0,0,0,0,0,0
00:44:22.516,2025-05-04T19:50:48.9568098Z,30,0,0,0,0,0,0
00:44:22.516,2025-05-04T19:50:49.3567499Z,30,0,0,0,0,0,0
00:44:23.676,2025-05-04T19:50:49.6767025Z,30,0,0,0,0,0,0
00:44:23.676,2025-05-04T19:50:49.8766729Z,30,0,0,0,0,0,0
00:44:23.676,2025-05-04T19:50:50.1566305Z,30,0,0,0,0,0,0
00:44:23.676,2025-05-04T19:50:50.5165772Z,30,0,0,0,0,0,0
00:44:24.716,2025-05-04T19:50:50.8365299Z,30,0,0,0,0,0,0
00:44:24.716,2025-05-04T19:50:51.2364697Z,30,0,0,0,0,0,0
00:44:24.716,2025-05-04T19:50:51.5564223Z,30,0,0,0,0,0,0
00:44:25.636,2025-05-04T19:50:51.7563927Z,30,0,0,0,0,0,0
00:44:25.636,2025-05-04T19:50:51.9563628Z,30,0,0,0,0,0,0
00:44:25.636,2025-05-04T19:50:52.1963266Z,30,0,0,0,0,0,0
00:44:25.636,2025-05-04T19:50:52.4762851Z,30,0,0,0,0,0,0
00:44:26.557,2025-05-04T19:50:52.6362615Z,30,0,0,0,0,0,0
00:44:26.557,2025-05-04T19:50:52.8762259Z,30,0,0,0,0,0,0
00:44:26.557,2025-05-04T19:50:53.2371715Z,30,0,0,0,0,0,0
00:44:26.557,2025-05-04T19:50:53.3971478Z,30,0,0,0,0,0,0
00:44:27.716,2025-05-04T19:50:53.6371123Z,30,0,0,0,0,0,0
00:44:27.716,2025-05-04T19:50:53.9170707Z,30,0,0,0,0,0,0
00:44:27.716,2025-05-04T19:50:54.0770464Z,30,0,0,0,0,0,0
00:44:27.716,2025-05-04T19:50:54.2370226Z,30,0,0,0,0,0,0
00:44:27.716,2025-05-04T19:50:54.5569756Z,30,0,0,0,0,0,0
00:44:28.676,2025-05-04T19:50:54.7169521Z,30,0,0,0,0,0,0
00:44:28.676,2025-05-04T19:50:54.8769285Z,30,0,0,0,0,0,0
00:44:28.676,2025-05-04T19:50:55.1168923Z,30,0,0,0,0,0,0
00:44:28.676,2025-05-04T19:50:55.5168331Z,30,0,0,0,0,0,0
00:44:29.316,2025-05-04T19:50:55.6768094Z,30,0,0,0,0,0,0
00:44:29.316,2025-05-04T19:50:55.8367857Z,30,0,0,0,0,0,0
00:44:29.316,2025-05-04T19:50:56.1567374Z,30,0,0,0,0,0,0
00:44:30.596,2025-05-04T19:50:57.1565884Z,30,0,0,0,0,0,0
00:44:30.596,2025-05-04T19:50:57.4365469Z,30,0,0,0,0,0,0
00:44:31.676,2025-05-04T19:50:57.7964936Z,30,0,0,0,0,0,0
00:44:31.676,2025-05-04T19:50:57.9964635Z,30,0,0,0,0,0,0
00:44:31.676,2025-05-04T19:50:58.1564394Z,30,0,0,0,0,0,0
00:44:31.676,2025-05-04T19:50:58.3164157Z,30,0,0,0,0,0,0
00:44:31.676,2025-05-04T19:50:58.5163861Z,30,0,0,0,0,0,0
00:44:32.837,2025-05-04T19:50:58.7563506Z,30,0,0,0,0,0,0
00:44:32.837,2025-05-04T19:50:58.9563206Z,30,0,0,0,0,0,0
00:44:32.837,2025-05-04T19:50:59.2762726Z,30,0,0,0,0,0,0
00:44:32.837,2025-05-04T19:50:59.6772132Z,30,0,0,0,0,0,0
00:44:33.397,2025-05-04T19:50:59.8771836Z,30,0,0,0,0,0,0
00:44:33.397,2025-05-04T19:51:00.0371593Z,30,0,0,0,0,0,0
00:44:33.397,2025-05-04T19:51:00.2371294Z,30,0,0,0,0,0,0
00:44:34.596,2025-05-04T19:51:00.7170583Z,30,0,0,0,0,0,0
00:44:34.596,2025-05-04T19:51:00.9970164Z,30,0,0,0,0,0,0
00:44:34.596,2025-05-04T19:51:01.1569922Z,30,0,0,0,0,0,0
00:44:34.596,2025-05-04T19:51:01.4369508Z,30,0,0,0,0,0,0
00:44:35.676,2025-05-04T19:51:01.7169093Z,30,0,0,0,0,0,0
00:44:35.676,2025-05-04T19:51:02.0768552Z,30,0,0,0,0,0,0
00:44:35.676,2025-05-04T19:51:02.2368315Z,30,0,0,0,0,0,0
00:44:35.676,2025-05-04T19:51:02.5167903Z,30,0,0,0,0,0,0
00:44:36.676,2025-05-04T19:51:02.6767668Z,30,0,0,0,0,0,0
00:44:36.676,2025-05-04T19:51:03.0767072Z,30,0,0,0,0,0,0
00:44:36.676,2025-05-04T19:51:03.3566656Z,30,0,0,0,0,0,0
00:44:36.676,2025-05-04T19:51:03.5166419Z,30,0,0,0,0,0,0
00:44:37.796,2025-05-04T19:51:03.7166123Z,30,0,0,0,0,0,0
00:44:37.796,2025-05-04T19:51:04.1965403Z,30,0,0,0,0,0,0
00:44:37.796,2025-05-04T19:51:04.3565166Z,30,0,0,0,0,0,0
00:44:37.796,2025-05-04T19:51:04.6364752Z,30,0,0,0,0,0,0
00:44:38.756,2025-05-04T19:51:04.9964214Z,30,0,0,0,0,0,0
00:44:38.756,2025-05-04T19:51:05.1963913Z,30,0,0,0,0,0,0
00:44:38.756,2025-05-04T19:51:05.3563676Z,30,0,0,0,0,0,0
00:44:38.756,2025-05-04T19:51:05.5963321Z,30,0,0,0,0,0,0
00:44:39.797,2025-05-04T19:51:06.0362663Z,30,0,0,0,0,0,0
00:44:39.797,2025-05-04T19:51:06.4372066Z,30,0,0,0,0,0,0
00:44:39.797,2025-05-04T19:51:06.637177Z,30,0,0,0,0,0,0
00:44:40.597,2025-05-04T19:51:06.8371474Z,30,0,0,0,0,0,0
00:44:40.597,2025-05-04T19:51:07.0371171Z,30,0,0,0,0,0,0
00:44:40.597,2025-05-04T19:51:07.2770813Z,30,0,0,0,0,0,0
00:44:40.597,2025-05-04T19:51:07.4370576Z,30,0,0,0,0,0,0
00:44:41.596,2025-05-04T19:51:07.6770221Z,30,0,0,0,0,0,0
00:44:41.596,2025-05-04T19:51:08.0769621Z,30,0,0,0,0,0,0
00:44:41.596,2025-05-04T19:51:08.2769323Z,30,0,0,0,0,0,0
00:44:41.596,2025-05-04T19:51:08.4369086Z,30,0,0,0,0,0,0
00:44:42.676,2025-05-04T19:51:08.636879Z,30,0,0,0,0,0,0
00:44:42.676,2025-05-04T19:51:08.9968252Z,30,0,0,0,0,0,0
00:44:42.676,2025-05-04T19:51:09.2367892Z,30,0,0,0,0,0,0
00:44:42.676,2025-05-04T19:51:09.5167478Z,30,0,0,0,0,0,0
00:44:43.556,2025-05-04T19:51:09.9166884Z,30,0,0,0,0,0,0
00:44:43.556,2025-05-04T19:51:10.116658Z,30,0,0,0,0,0,0
00:44:43.556,2025-05-04T19:51:10.3966168Z,30,0,0,0,0,0,0
00:44:44.836,2025-05-04T19:51:10.8365521Z,30,0,0,0,0,0,0
00:44:44.836,2025-05-04T19:51:11.1964981Z,30,0,0,0,0,0,0
00:44:44.836,2025-05-04T19:51:11.4764567Z,30,0,0,0,0,0,0
00:44:44.836,2025-05-04T19:51:11.6764271Z,30,0,0,0,0,0,0
00:44:45.837,2025-05-04T19:51:11.9963792Z,30,0,0,0,0,0,0
00:44:45.837,2025-05-04T19:51:12.1963491Z,30,0,0,0,0,0,0
00:44:45.837,2025-05-04T19:51:12.3563254Z,30,0,0,0,0,0,0
00:44:45.837,2025-05-04T19:51:12.6772779Z,30,0,0,0,0,0,0
00:44:46.597,2025-05-04T19:51:12.9172422Z,30,0,0,0,0,0,0
00:44:46.597,2025-05-04T19:51:13.1172118Z,30,0,0,0,0,0,0
00:44:46.597,2025-05-04T19:51:13.4371645Z,30,0,0,0,0,0,0
00:44:47.677,2025-05-04T19:51:13.7571171Z,30,0,0,0,0,0,0
00:44:47.677,2025-05-04T19:51:13.9970811Z,30,0,0,0,0,0,0
00:44:47.677,2025-05-04T19:51:14.2370451Z,30,0,0,0,0,0,0
00:44:47.677,2025-05-04T19:51:14.5170036Z,30,0,0,0,0,0,0
00:44:48.796,2025-05-04T19:51:14.9169442Z,30,0,0,0,0,0,0
00:44:48.796,2025-05-04T19:51:15.196902Z,30,0,0,0,0,0,0
00:44:48.796,2025-05-04T19:51:15.3568783Z,30,0,0,0,0,0,0
00:44:48.796,2025-05-04T19:51:15.6368369Z,30,0,0,0,0,0,0
00:44:49.756,2025-05-04T19:51:15.8368073Z,30,0,0,0,0,0,0
00:44:49.756,2025-05-04T19:51:16.2367471Z,30,0,0,0,0,0,0
00:44:49.756,2025-05-04T19:51:16.3967234Z,30,0,0,0,0,0,0
00:44:49.756,2025-05-04T19:51:16.5966938Z,30,0,0,0,0,0,0
00:44:50.876,2025-05-04T19:51:16.7566701Z,30,0,0,0,0,0,0
00:44:50.876,2025-05-04T19:51:16.9566402Z,30,0,0,0,0,0,0
00:44:50.876,2025-05-04T19:51:17.196604Z,30,0,0,0,0,0,0
00:44:50.876,2025-05-04T19:51:17.4365685Z,30,0,0,0,0,0,0
00:44:50.876,2025-05-04T19:51:17.716527Z,30,0,0,0,0,0,0
00:44:51.676,2025-05-04T19:51:18.0764729Z,30,0,0,0,0,0,0
00:44:51.676,2025-05-04T19:51:18.3564315Z,30,0,0,0,0,0,0
00:44:51.676,2025-05-04T19:51:18.516408Z,30,0,0,0,0,0,0
00:44:52.757,2025-05-04T19:51:18.6763845Z,30,0,0,0,0,0,0
00:44:52.757,2025-05-04T19:51:18.9163492Z,30,0,0,0,0,0,0
00:44:52.757,2025-05-04T19:51:19.277295Z,30,0,0,0,0,0,0
00:44:52.757,2025-05-04T19:51:19.5972476Z,30,0,0,0,0,0,0
00:44:53.557,2025-05-04T19:51:19.9172001Z,30,0,0,0,0,0,0
00:44:53.557,2025-05-04T19:51:20.1171697Z,30,0,0,0,0,0,0
00:44:53.557,2025-05-04T19:51:20.3971282Z,30,0,0,0,0,0,0
00:44:54.796,2025-05-04T19:51:20.6770868Z,30,0,0,0,0,0,0
00:44:54.796,2025-05-04T19:51:21.0370328Z,30,0,0,0,0,0,0
00:44:54.796,2025-05-04T19:51:21.1970088Z,30,0,0,0,0,0,0
00:44:54.796,2025-05-04T19:51:21.3569851Z,30,0,0,0,0,0,0
00:44:54.796,2025-05-04T19:51:21.6369437Z,30,0,0,0,0,0,0
00:44:55.796,2025-05-04T19:51:21.9169021Z,30,0,0,0,0,0,0
00:44:55.796,2025-05-04T19:51:22.1568657Z,30,0,0,0,0,0,0
00:44:55.796,2025-05-04T19:51:22.4768184Z,30,0,0,0,0,0,0
00:44:55.796,2025-05-04T19:51:22.6367947Z,30,0,0,0,0,0,0
00:44:56.676,2025-05-04T19:51:22.9167531Z,30,0,0,0,0,0,0
00:44:56.676,2025-05-04T19:51:23.276699Z,30,0,0,0,0,0,0
00:44:56.676,2025-05-04T19:51:23.5166635Z,30,0,0,0,0,0,0
00:44:57.596,2025-05-04T19:51:23.8366161Z,30,0,0,0,0,0,0
00:44:57.596,2025-05-04T19:51:24.1165737Z,30,0,0,0,0,0,0
00:44:57.596,2025-05-04T19:51:24.4365263Z,30,0,0,0,0,0,0
00:44:58.596,2025-05-04T19:51:24.796473Z,30,0,0,0,0,0,0
00:44:58.596,2025-05-04T19:51:25.0364368Z,30,0,0,0,0,0,0
00:44:58.596,2025-05-04T19:51:25.276401Z,30,0,0,0,0,0,0
00:44:58.596,2025-05-04T19:51:25.4363773Z,30,0,0,0,0,0,0
00:44:59.797,2025-05-04T19:51:25.6763418Z,30,0,0,0,0,0,0
00:44:59.797,2025-05-04T19:51:25.9173059Z,30,0,0,0,0,0,0
00:44:59.797,2025-05-04T19:51:26.1172755Z,30,0,0,0,0,0,0
00:44:59.797,2025-05-04T19:51:26.4372282Z,30,0,0,0,0,0,0
00:44:59.797,2025-05-04T19:51:26.6371986Z,30,0,0,0,0,0,0
00:45:00.357,2025-05-04T19:51:27.0371387Z,30,0,0,0,0,0,0
00:45:00.357,2025-05-04T19:51:27.1971147Z,30,0,0,0,0,0,0
00:45:01.796,2025-05-04T19:51:27.5170677Z,30,0,0,0,0,0,0
00:45:01.796,2025-05-04T19:51:27.8770148Z,30,0,0,0,0,0,0
00:45:01.796,2025-05-04T19:51:28.0369907Z,30,0,0,0,0,0,0
00:45:01.796,2025-05-04T19:51:28.2769548Z,30,0,0,0,0,0,0
00:45:01.796,2025-05-04T19:51:28.6369016Z,30,0,0,0,0,0,0
00:45:02.716,2025-05-04T19:51:29.5567644Z,30,0,0,0,0,0,0
00:45:03.916,2025-05-04T19:51:29.7967289Z,30,0,0,0,0,0,0
00:45:03.916,2025-05-04T19:51:30.0366927Z,30,0,0,0,0,0,0
00:45:03.916,2025-05-04T19:51:30.2366628Z,30,0,0,0,0,0,0
00:45:03.916,2025-05-04T19:51:30.5566154Z,30,0,0,0,0,0,0
